10:40 | (Member (6 months)) パンnot🍞: Always love you and support you🥹🥹🥹🥹🥹🥹🥹🥹🥹
10:42 | (Member (1 month)) 粥
10:42 | (Member (2 months)) Sikei_i: :_glowstick1::_cheer::_glowstick1:
10:47 | (Member (2 months)) jj: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_tskr:
10:48 | (Member (1 month)) Pin: :_glowstick1::_cheer::_glowstick2::_tskr: Let's goooooooooo
10:57 | (Member (6 months)) Ruru: :_glowstick1::_glowstick1::_cheer::_cheer::_glowstick2::_glowstick2:
11:01 | (Member (2 months)) Venus♡: :_glowstick1::_cheer::_glowstick2::_headpat:
11:04 | (Member (6 months)) もふもふ: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
11:06 | (Member (2 months)) 啊啊啊苗: We love you ike:blue_heart::blue_heart: did so great ikey:_fanboy:
11:08 | (Member (1 month)) Aeri.: :_glowstick1::_cheer::_glowstick2:
11:11 | (Member (2 months)) Leyu: :_cheer::_cheer::_cheer::_cheer:
11:12 | (Member (6 months)) Tomoyo: :_glowstick1::_fanboy::_glowstick2:
11:14 | (New member) Minh Anh
11:16 | (Member (6 months)) AYDEN LUK: :red_heart:
11:17 | (Member (2 months)) Fang Fanggg: :_glowstick2::_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick1::_ikecry::_ikecry::_ikecry:I love you Ike TT
11:20 | (New member) 那乃弥_なのや
11:25 | (Member (2 months)) qiqi: :_glowstick1::_cheer::_glowstick2:
11:27 | (Member (2 months)) Pammizzz C 🥂: IKZZZZZZZZZZZZZ
11:27 | (New member) 解童
11:33 | (Member (6 months)) 維特Wett: :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
11:33 | (Member (2 months)) 六条cherry: :_ikecry::_ikecry::_ikecry::_cheer::_cheer::_cheer::_cheer::_fanboy::_fanboy::_fanboy:
11:41 | (Member (2 months)) ayami: IKZ:_cheer::_cheer:
11:53 | (New member) えな
11:55 | (Member (2 months)) Huiフイ: :_glowstick1:IKZ!:_cheer::_glowstick2:
12:00 | (Member (6 months)) なちのさうるす: :_glowstick1::_cheer::_glowstick2::_glowstick1::_cheer::_glowstick2::_glowstick1::_cheer::_glowstick2:
12:05 | (New member) WhiteChuChu Daisuki
12:06 | (Member (6 months)) ＿ぐる: :_fanboy::_fanboy::_fanboy:
12:10 | (Member (2 months)) Hoshina: :_fanboy::_fanboy::_fanboy:
12:10 | (New member) 凪本
12:15 | (New member) 春去、零桜
12:25 | (Member (2 months)) Andy !: :_cheer::_cheer::_cheer::_cheer::_cheer:
12:29 | (New member) Wilson Wilson
12:29 | (Member (2 months)) 離*Stacy: :_glowstick1::_glowstick1::_heart::_heart::_heart::_glowstick2::_glowstick2:
12:31 | (Member (6 months)) しゅう: :_fanboy::_fanboy::_fanboy:
12:31 | (New member) 晨Smily
12:34 | (Member (6 months)) keintaki: :_cheer::_cheer::_cheer::_cheer::_cheer::_heart::_heart::_heart::_tskr::_tskr::_tskr:
12:41 | (Member (2 months)) Sonia Lin: :_glowstick1::_fanboy::_glowstick2:
12:45 | (Member (6 months)) Zilin
12:46 | (Member (2 months)) Eva._.: :_fanboy::_fanboy::_fanboy:
12:48 | (Member (6 months)) チユキちゃん: :_heart::_heart:
12:52 | (Member (1 month)) YELIN YELIN: marry me:ring::ring::ring::ring::ring::_fanboy:
12:53 | (Member (6 months)) 【vivi】: :_tskr::_cheer::_cheer::_cheer::_cheer::_cheer::_tskr:
12:54 | (New member) ponnpy_poon
12:55 | (Member (2 months)) もりもりき: :_fanboy::_fanboy::_fanboy:
12:58 | (Member (6 months)) ボトレ:  :_glowstick1::_cheer::_glowstick2:
13:00 | (New member) 碎碎平安 shards
13:02 | (Member (2 months)) HKiyoomi: I LOVE IKE EVELAND:_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
13:03 | (Member (2 months)) wanling: :blue_heart::blue_heart::blue_heart::blue_heart::blue_heart::blue_heart::blue_heart:
13:11 | (New member) jill
13:19 | (Member (6 months)) liu Liu: ikey！！！！:_glowstick1::_cheer::_glowstick2::_fanboy::_fanboy::_fanboy::_fanboy:
13:20 | (Member (6 months)) 御茶子: :_glowstick1::_glowstick2::_glowstick1::_glowstick2:
13:21 | (New member) งอมแงม
13:22 | (Member (6 months)) Qin: :_fanboy::_fanboy::_fanboy:
13:22 | (Member (6 months)) shida: :_cheer::_cheer::_cheer:
13:27 | (Member (2 months)) Chic: :_glowstick1::_glowstick1::_glowstick1::_heart::_heart::_heart::_glowstick2::_glowstick2::_glowstick2:
13:31 | (Member (2 months)) Nahnii: LETS GOOOOOOOO I LOVE YOU IKE SAMAAAAAAA:_cheer::_cheer::_cheer::_cheer:
13:36 | (Member (6 months)) aya: :_glowstick1::_cheer::_glowstick2:
13:38 | (Member (2 months)) Soracri: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
13:41 | (Member (6 months)) Shoui: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
13:44 | (Member (6 months)) シナ: :_glowstick1::_ikecry::_glowstick2:
13:47 | (Member (2 months)) mieya
13:53 | (Member (2 months)) kk -: IKEY WIKEY :_cheer::_glowstick1::_glowstick2:
14:05 | (Member (2 months)) RainVell: :_glowstick1::_glowstick1::_glowstick1::_fanboy::_glowstick2::_glowstick2::_glowstick2:
14:08 | (Member (6 months)) いがくりよ: :_glowstick1::_cheer::_glowstick2:
14:11 | (Member (6 months)) Arisu Siu: :_cheer::_cheer::_cheer:
14:18 | (New member) Moon Child
14:25 | (Member (6 months)) Drakekiii🍺: :_glowstick2::_glowstick2::_glowstick2:
14:25 | (Member (2 months)) hcccoosunF606🍁🐻: :_cheer::_cheer::_cheer::_cheer:
14:30 | (Member (2 months)) Yamashita Mayuu: :_fanboy::_fanboy::_fanboy::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
14:31 | (Member (2 months)) ゆきみ(侑実): :_cheer::_cheer::_cheer:
14:32 | (Member (2 months)) わんこ
14:32 | (New member) FISH
14:46 | (Member (2 months)) Xxxxxi: IKEY:_cheer:WIKEY:_cheer:KAWAII:_glowstick1::_cheer::_glowstick2:
14:51 | (Member (2 months)) JoyJoy: :_cheer::_cheer::_cheer:
14:54 | (Member (6 months)) Ru Yi: Love you as always :_cheer::_cheer::_cheer::_tskr::_tskr::_tskr:
14:56 | (Member (6 months)) siiiim🦊: :_fanboy::_fanboy::_fanboy::_fanboy:
14:58 | (Member (6 months)) MuMu uwu
15:05 | (New member) BunnyAngel👹🃏
15:17 | (New member) Youan Lin
15:18 | (Member (2 months)) astiel : LET'S GO IKEY :_fanboy::_fanboy::_fanboy:
15:19 | (Member (6 months)) もち: 歌枠感謝！！
15:22 | (Member (2 months)) Lariya: :_glowstick1::_mweh::_glowstick2::_cheer::_cheer::_cheer::_cheer::_ikecry::_ikecry::_ikecry::_ikecry::_ikecry:
15:22 | (Member (1 month)) tia xin: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
15:23 | (Member (2 months)) 謹華JIN-HUA YANG: :_glowstick1::_cheer::_glowstick2::_glowstick1::_cheer::_glowstick2::_fanboy::_fanboy::_fanboy:
15:25 | (New member) Jesus
15:26 | (Member (2 months)) Ais: :_glowstick1::_glowstick1::_glowstick1::_ikecry::_glowstick2::_glowstick2::_glowstick2:
15:33 | (Member (2 months)) Hausea
15:36 | (Member (2 months)) ratloe
16:04 | (Member (2 months)) Lily Chu:  :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_fanboy::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
16:05 | (Member (6 months)) Fumi: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
16:06 | (Member (2 months)) Mimosa_meow: GOOOOO :blue_heart:
16:08 | (New member) RIEN
16:24 | (Member (2 months)) Hazel Lin: :_glowstick1::_heart::_glowstick2:
16:24 | (New member) Hono
16:29 | (Member (1 month)) 𝕋𝕟𝕘
16:34 | (Member (2 months)) Ayano.: :_glowstick1::_cheer::_glowstick2::_glowstick1::_cheer::_glowstick2:
16:41 | (Member (2 months)) Chin Chin: :_glowstick1::_cheer::_cheer::_cheer::_glowstick2::_glowstick1::_fanboy::_fanboy::_fanboy::_glowstick2:
16:52 | (Member (1 month)) 陸くゆう: :_glowstick1::_heart::_glowstick2:
16:57 | (Member (6 months)) vanessa_o7: :_glowstick1::_fanboy::_glowstick2:
16:59 | (Member (1 month)) Laura: :_glowstick1::_cheer::_glowstick2:
17:19 | (Member (6 months)) cyanink: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2: I LOVE YOU IKE
17:23 | (Member (1 month)) Sawako: :_cheer::_cheer::_cheer::_cheer:
17:28 | (Member (2 months)) Crystal Shum: LOVE U:_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:IKE!!!!!!!!!!!
17:29 | (Member (1 month)) 可愛いは正義: リリリリ:_tskr::_tskr::_tskr::_tskr::_tskr::_tskr::_tskr::_tskr::_tskr::_flames::_flames::_flames:
17:38 | (Member (6 months)) りしさんしゃう: IKZZZ:_fanboy::_fanboy::_fanboy:
17:42 | (Member (2 months)) おにっち-onicchi-: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
17:44 | (Member (2 months)) Tai Ting戴廷: :_cheer::_cheer::_cheer::_cheer::_cheer::_cheer::_cheer::_cheer: I LOVE YOU
17:48 | (Member (6 months)) サツキ: :_cheer:
17:55 | (Member (2 months)) Aki: :_glowstick1::_fanboy::_glowstick2:
17:58 | (Member (2 months)) DD L: :_fanboy::_fanboy::_fanboy:リリリリ☆バーニングナイト☆☆☆☆
18:04 | (Member (2 months)) MiaoMeow: IKEYYYYY POOOOOOOOOOG:_cheer::_cheer::_cheer::_cheer::_cheer::_cheer:
18:04 | (Member (2 months)) 𝑷𝑰𝑵𝑶: :_fanboy::_fanboy::_fanboy:
18:12 | (New member) 미양_Miyang
18:14 | (Member (6 months)) Shizaki_704: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
18:18 | (Member (6 months)) ショウセイ-湘晴: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
18:21 | (Member (2 months)) Peitan: :_glowstick1::_glowstick1::_fanboy::_glowstick2::_glowstick2:
18:24 | (Member (2 months)) Noa_Nov: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
18:33 | (Member (2 months)) Chloé Yip: :_fanboy::_fanboy::_fanboy:
18:36 | (Member (6 months)) 一宿: :_cheer::_cheer::_cheer::_cheer::_cheer:
18:39 | (Member (2 months)) 小夜(さよちゃん / xiǎo yè ): GOGO IKEY!!!!!!:_fanboy::_fanboy::_fanboy:Love you forever!!!!
18:39 | (Member (2 months)) Arcturus: :blue_heart::blue_heart::blue_heart::blue_heart::blue_heart::blue_heart::blue_heart::blue_heart::blue_heart::blue_heart:
18:45 | (Member (2 months)) 小萌Komoeだ: :_fanboy::_fanboy::_fanboy:IKZ IKEY WIKEY KAWAII!!!!
18:54 | (Member (6 months)) Maru Tohzuki: You are best！！！GoGo
18:55 | (Member (2 months)) Aoidleia
18:56 | (Member (6 months)) Moon: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
19:08 | (Member (2 months)) イマ: :_glowstick1::_fanboy::_glowstick2:
19:11 | (Member (2 months)) Klein: :_glowstick1::_ikecry::_glowstick2::_cheer::_fanboy: LETS GOOOO IKEEEEEE
19:14 | (Member (2 months)) fufu_ふふ: Love u!!!!!!!!!!:blue_heart::blue_heart::blue_heart:
19:16 | (New member) suki fong
19:20 | (Member (2 months)) むゆ: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
19:21 | (Member (6 months)) -Akane-: I love Ike:_cheer::_cheer::_cheer::_cheer::_cheer:
19:25 | (New member) Eric
19:27 | (New member) ANN
19:30 | (Member (6 months)) くもな
19:34 | (Member (2 months)) なっちゃん🌈: :_glowstick1::_fanboy::_fanboy::_fanboy::_glowstick2:
19:35 | (New member) Lily Kim
19:36 | (New member) みなみ
19:37 | (Member (6 months)) qs M: :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick2::_glowstick2::_glowstick2::_glowstick2::_glowstick2::_cheer:
19:44 | (Member (2 months)) shining: OMG I'm falling love with you ikeyyyyyy
19:46 | (Member (6 months)) Nicole tea: love you:_glowstick1::_flames::_glowstick2:
19:52 | (Member (2 months)) Lil Pancakes🐈: :_cheer::_cheer::_cheer::_cheer::_cheer::_cheer:
19:54 | (Member (2 months)) Gg Len 🐙🖋️: IKEY:_fanboy:WIKEY:_fanboy:KAWAIII:_fanboy:
19:58 | (New member) Ashlyn Polaris
20:00 | (Member (6 months)) milk [牛乳]: FREE FOREVER:_glowstick2::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
20:03 | (Member (6 months)) Little Apple: :blue_heart::blue_heart:Omg the high notes:blue_heart::blue_heart: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
20:07 | (Member (2 months)) ykyky: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
20:13 | (New member) ロル
20:13 | (Member (6 months)) 天藍あおそら: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
20:17 | (Member (2 months)) 敏敏阿
20:18 | (Member (2 months)) ASKA: :_cheer::_cheer::_cheer:
20:19 | (Member (2 months)) Ranju: :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
20:19 | (Member (2 months)) Evelyn: GOGO Ikey:_fanboy: Love you!!! 
20:19 | (Member (2 months)) Nemui: :_fanboy::_fanboy::_fanboy::_fanboy::_ikecry::_ikecry::_ikecry:
20:25 | (Member (2 months)) abei bebe
20:26 | (Member (2 months)) 玥夜: tskr
20:29 | (Member (2 months)) Asa Subedar: amazing!!!:_ikecry::_ikecry::_ikecry:
20:34 | (Member (2 months)) Loy Cheng: SAMFREE FOREVER:_fanboy::_fanboy::_fanboy:
20:35 | (Member (6 months)) miku: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
20:37 | (Member (2 months)) Mix Prime
20:38 | (Member (6 months)) ユニニ Yunini: :_glowstick1::_glowstick1::_fanboy::_fanboy::_fanboy::_fanboy::_glowstick2::_glowstick2:
20:40 | (Member (2 months)) SK NW: WOOOOOOOO:_fanboy::_fanboy::_fanboy:
20:41 | (Member (2 months)) からす
20:44 | (Member (6 months)) West: :_glowstick1::_glowstick1::_glowstick1::_cheer::_cheer::_cheer::_glowstick2::_glowstick2::_glowstick2:
20:48 | (Member (6 months)) おおはら: :_tskr::_tskr::_tskr:
20:55 | (Member (2 months)) Cass LKY: :_cheer::_cheer::_cheer::_cheer::_cheer::_cheer::_cheer:
20:57 | (Member (6 months)) Rime: :_flames::_flames:
21:03 | (Member (2 months)) CHERYL: :_glowstick1::_glowstick1::_fanboy::_fanboy::_glowstick2::_glowstick2:
21:12 | (Member (2 months)) ratloe: :_ikecry::_fanboy::_fanboy:
21:14 | (Member (2 months)) Chong Moua: IKE EVELANDDD GANBAREEE
21:14 | (Member (6 months)) Poor Cat: :_fanboy::_tskr::_fanboy::_tskr::_fanboy::_tskr::_fanboy:
21:22 | (Member (2 months)) Kogi: YOU ARE INCREDIBLE IKE:_cheer::_cheer:
21:24 | (Member (2 months)) Yohko 赤沢葉: :_glowstick1::_cheer::_glowstick2:
21:29 | (Member (6 months)) KiwiMomo: :_glowstick1::_tskr::_glowstick2:
21:34 | (Member (2 months)) アカシ: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
21:38 | (New member) Seraphine Watcher 🌱🖋
21:46 | (Member (6 months)) Alice: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
21:47 | (Member (2 months)) Lin-yu 泠妤: :_glowstick1::_glowstick1::_glowstick1::_fanboy::_glowstick2::_glowstick2::_glowstick2:
22:07 | (Member (6 months)) Miru🖋️: You're THE BEST IKEYYYYYY:_fanboy::_fanboy::_fanboy::_fanboy:
22:09 | (Member (2 months)) EBY异白: :_cheer::_cheer::_cheer::_cheer::_cheer::_cheer:
22:09 | (Member (6 months)) Sylvie: :_glowstick1::_ikecry::_glowstick2:you're amazing!!!!:_fanboy:
22:16 | (Member (2 months)) Hitomi: :_cheer::_cheer::_cheer:
22:18 | (Member (1 month)) KC: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
22:32 | (Member (6 months)) Abaaba Wong MeowMeow🐱: :_cheer::_glowstick1::_glowstick2::_cheer::_glowstick1::_glowstick2:
22:35 | (Member (2 months)) Fang: :_fanboy::_fanboy::_fanboy:IKE!!!!!!!!!!!!!!!!!!!!!
22:39 | (Member (6 months)) Vivian: :_glowstick1:Ikey :_glowstick2:Wikey :_glowstick1:Kawaii:_glowstick2::_cheer::_cheer:
22:39 | (Member (2 months)) 諾滴: :_fanboy::_fanboy::_fanboy::_fanboy:
22:49 | (Member (2 months)) Alessa S: Ike Poooooog
23:05 | (Member (6 months)) Lily: :_cheer::_cheer::_cheer:
23:09 | (Member (2 months)) rara fufu: IKE!!!!!!:_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick1:
23:12 | (Member (2 months)) R-ma: LOVE U ♡(ӦｖӦ｡)
23:12 | (Member (6 months)) Ka-man,Cheryl Cheung: Spicy ikey :_glowstick1::_cheer::_glowstick2:
23:20 | (Member (2 months)) Asried-OwO: IKEY LETS GOOOOO:_glowstick1::_glowstick1::_glowstick1:
23:30 | (Member (1 month)) Lami Chen: IKEYYYYYY:_pien::_pien::_pien::_pien:SO AMAZING!!:_pien::_pien::_pien:
23:37 | (Member (6 months)) C.C.: :_cheer::_cheer::_cheer::_cheer:
23:49 | (Member (6 months)) あかちゃん: :_glowstick1::_glowstick1::_fanboy::_glowstick2::_glowstick2:
23:57 | (Member (1 month)) nanami ni
24:02 | (Member (2 months)) Tatsumi: ikey wikey:_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
24:12 | (Member (2 months)) Sen Sen: :blue_heart::blue_heart::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::blue_heart::blue_heart:
24:29 | (Member (2 months)) Sunrise in the Sky of May (Kathy / Akiko): Let's goooooooo!!!:_glowstick1::_cheer::_glowstick2:
24:30 | (Member (2 months)) florie
24:40 | (Member (2 months)) 双音燐 Rin.Futane: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
24:42 | (Member (1 month)) Sara(thirdwheeler)
24:51 | (Member (1 month)) kei: :_cheer::_cheer::_cheer:
24:55 | (Member (2 months)) 🎀ティアちゃん🧸
25:03 | (Member (1 month)) Ger Ro花花: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:LOVE!!!!
25:31 | (Member (1 month)) Haf
25:49 | (New member) cc
25:49 | (New member) nagi
25:50 | (Member (6 months)) phos: :_glowstick1::_excite::_glowstick2:
25:53 | (New member) QAQ
26:20 | (New member) 菫
26:23 | (Member (2 months)) Oolong tea
26:30 | (Member (2 months)) Rumi: :_cheer::_cheer::_cheer::_cheer::_cheer::_cheer:
26:31 | (Member (2 months)) 優醬: :_glowstick1::_excite::_glowstick2::_glowstick1::_excite::_glowstick2:
27:31 | (Member (2 months)) sublime: LET'S GOOOOO
27:55 | (Member (6 months)) やまず: :_cheer::_cheer::_cheer::_cheer::_cheer:
28:02 | (New member) malisaurus
28:04 | (New member) 𝚃𝚜𝚞𝚔𝚒.🌙
28:13 | (New member) Celeste
28:14 | (Member (2 months)) momo: :_cheer::_cheer::_cheer:
28:21 | (Member (1 month)) fuWiFi
28:23 | (Member (6 months)) れの: Mysta〜
28:25 | (New member) 霽羽Ji Yu
28:26 | (Member (1 month)) xiyiiiii
28:33 | (New member) Tanya.
28:41 | (Member (2 months)) Ann Liu: :_glowstick1::_cheer::_glowstick2:
28:45 | (Member (6 months)) 🌸ally is werkwerkwerk: :_glowstick1::_glowstick1::_ikecry::_glowstick2::_glowstick2:
28:55 | (Member (2 months)) Cottongoose: awwww:_ikecry::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
29:02 | (New member) yuu
29:25 | (Member (6 months)) 秋良【あきら】: アイクくん大好きだーーー！！:_heart::_heart::_heart::_strawberry::_strawberry::_strawberry:
29:46 | (New member) Mélissa
29:49 | (Member (2 months)) Kirrorit💙: LOVE YOU SO MUCH!!!!
29:58 | (Member (2 months)) 吳沛芸: :_fanboy::_tskr:
29:58 | (Member (2 months)) Zee: IKEEEEEEEEE:_fanboy::_fanboy::_fanboy:
30:09 | (New member) Mianey ミアニー 
30:16 | (Member (2 months)) blt Freedom
30:29 | (Member (6 months)) m1zull: :_glowstick1::_fanboy::_fanboy::_fanboy::_glowstick2:
30:35 | (New member) ミナミ
30:35 | (New member) yiting niu
30:35 | (Member (6 months)) Ritsu: :_glowstick1::_glowstick1::_ikecry::_glowstick2::_glowstick2:
30:37 | (Member (2 months)) Yi-Ting: rock ike!!!:_fanboy::_fanboy::_fanboy:love you!:_heart::_heart::_heart:
30:37 | (New member) Raviorey
30:38 | (Member (6 months)) Sweet Almond: :_glowstick1::_fanboy::_glowstick2:
30:45 | (Member (6 months)) ひ な: :_glowstick1::_glowstick1::_ikecry::_glowstick2::_glowstick2:
30:45 | (Member (1 month)) ゆうこ
30:47 | (Member (6 months)) 麻久【asahisa】: :_glowstick1::_glowstick1::_fanboy::_glowstick2::_glowstick2:
30:50 | (Member (6 months)) JYY: :_glowstick1::_glowstick1::_glowstick1::_glowstick1::_glowstick1::_ikecry::_glowstick2::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
30:55 | (Member (2 months)) Yao Yao
31:03 | (Member (6 months)) 郭耘安: :_glowstick1::_glowstick1::_cheer::_cheer::_cheer::_cheer::_glowstick2::_glowstick2:
31:03 | (Member (2 months)) Hye Choi: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
31:26 | (Member (2 months)) Mii 👹👟: BABU I LOVE U:_glowstick1::_glowstick1::_glowstick1::_glowstick1::_fanboy::_fanboy::_fanboy::_glowstick2::_glowstick2::_glowstick2::_glowstick2:
31:28 | (New member) 豹豹ひょう
31:32 | (Member (2 months)) LunaLin: :_glowstick1::_fanboy::_glowstick2:
31:40 | (Member (2 months)) Yuan苑: :_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2:
31:44 | (Member (6 months)) Jagaimo Mochi: I CAN'T HOLD ME QUILLDREN:_fanboy::_fanboy::_fanboy:
31:47 | (Member (6 months)) O2LVYU: :_glowstick1::_glowstick1::_glowstick1::_fanboy::_glowstick2::_glowstick2::_glowstick2:
31:49 | (Member (6 months)) レイちゃんRei Nai: :_ikecry::_ikecry::_ikecry:
31:53 | (Member (6 months)) ゆきYukiWantsToKeepA Fox: :_glowstick1::_fanboy::_glowstick2:
31:56 | (Member (2 months)) Pegu Popo: :_fanboy::_fanboy::_fanboy::_fanboy:
32:03 | (Member (2 months)) musu: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
32:07 | (New member) Juneteme teleszzz
32:10 | (Member (1 month)) Momew🖋: :_fanboy::_glowstick1::_glowstick1::_glowstick1:LOVE YOU:_glowstick2::_glowstick2::_glowstick2::_fanboy:
32:23 | (Member (2 months)) Linnea: :_excite::_glowstick1::_cheer::_glowstick2::_excite:
32:28 | (Member (6 months)) Akiちゃん🌸: :blue_heart::_glowstick1::_glowstick1::_fanboy::_glowstick2::_glowstick2::blue_heart:
32:37 | (Member (2 months)) Try and go: IKEY WIKEY KAWAII！！！！:_cheer::_cheer::_cheer:
32:40 | (Member (2 months)) 好好好
32:45 | (Member (6 months)) yu: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
32:48 | (Member (2 months)) Mary: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
32:49 | (Member (2 months)) shigeryu177: IKEY WIKEY
32:57 | (Member (6 months)) ひるまよなか: :_cheer::_fanboy::_cheer::_fanboy:
33:00 | (Member (2 months)) Corinna: i'm crying:_glowstick1::_ikecry::_glowstick2:
33:05 | (Member (2 months)) はるぴょん: :_ikecry::_ikecry::_ikecry::_ikecry::_ikecry::_ikecry::_ikecry::_ikecry::_fanboy:
33:08 | (Member (6 months)) 塩辛: :_cheer::_cheer::_cheer::_cheer::_cheer:
33:09 | (Member (6 months)) Luisa Lulu: KEY WIKEY KAWAII！:_cheer::_cheer::_cheer::_ikecry:
33:11 | (Member (1 month)) 幽霊amber
33:25 | (Member (2 months)) outsider3104
33:35 | (Member (6 months)) 柵柵 jaja: You are awesome Ike:_cheer::_cheer::_cheer::_cheer::_cheer::_cheer: love you:loudly_crying_face::loudly_crying_face::loudly_crying_face:
33:37 | (Member (2 months)) sleeeep: One of my favorite songs, thank you ike:_glowstick1::_ikecry::_glowstick2:
33:40 | (Member (6 months)) Lily Lahm: :_glowstick1::_ikecry::_cheer::_excite::_fanboy::_heart::_glowstick2:
33:44 | (Member (6 months)) ノエル noelle: you got cajones to do leia live ikey. ilu
33:46 | (Member (2 months)) YUIXIII: :_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy::_fanboy:
33:47 | (Member (1 month)) Vicky Yu: :_glowstick1:OMG the high voice is awesome:_ikecry::_ikecry::_excite::_glowstick2:
34:02 | (New member) Nico Raiya
34:03 | (New member) Deskbot001
34:04 | (Member (2 months)) Kyokii W: :_glowstick1::_glowstick1::_glowstick1::_tskr::_tskr::_tskr::_glowstick2::_glowstick2::_glowstick2:
34:04 | (Member (6 months)) Darklings
34:15 | (New member) harae
34:19 | (Member (6 months)) Jen🌼 switchpee: GO OFF KING!!!!! :_glowstick1::_fanboy::_glowstick2:
34:22 | (New member) Sepine 7
34:25 | (Member (2 months)) 及川徹: THAT HIGH NOTE GAVE ME CHILLS
34:42 | (Member (6 months)) りえ〈Rie〉: :_glowstick1::_cheer::_glowstick2:
34:48 | (Member (2 months)) まみ mami: 700kCongratulation！Ike......love youuuuuuu!!:_fanboy:
34:58 | (Member (2 months)) Dollysheep_0214: my favorite songs:_cheer::_cheer: love you:_glowstick1::_ikecry::_glowstick2:
35:01 | (Member (2 months)) LuLuBook: IKY IKEY KAWAIIiii!!!!!:_glowstick1::_cheer::_glowstick2::_glowstick1::_cheer::_glowstick2:
35:10 | (Member (2 months)) E Tam
35:54 | (Member (2 months)) LamLam Chan: Thank you ikey for the stream:_ikecry::_fanboy:
36:18 | (New member) D好D滿的Spring
36:23 | (Member (2 months)) iris cheng: :_glowstick1::_fanboy::_glowstick2:
36:32 | (Member (1 month)) • NANA •: YOU'RE SO TALENTED! IM CRYING OVER THE SONG LIST LIKE WOHOOOOOOO LETS GOOOOOOOOOOOOOO:_ikecry::_fanboy::_flames::_glowstick1::_excite::_glowstick2:
36:33 | (Member (2 months)) 上丞
36:52 | (Member (6 months)) Yuuyu Ching: ikey my oshi:_fanboy::_fanboy::_fanboy:
37:05 | (Member (2 months)) Rakagu: :_fanboy::_fanboy::_fanboy:
37:07 | (Member (1 month)) Julia: :_fanboy::_fanboy::_fanboy::_blush:
37:18 | (Member (1 month)) MerveilleuxxxDez: :_glowstick1::_glowstick1::_glowstick1::_cheer::_glowstick2::_glowstick2::_glowstick2:
37:35 | (Member (2 months)) pot boat
